#|num|weight|mean|covariance matrix|
|0|0.0197659817958|109.551584693 71.5313276597 28.0033125857|119.521373109 -9.63378897667 -20.2654496693 -9.63378897667 82.2574678174 14.6134766423 -20.2654496693 14.6134766423 172.856151367|
|1|0.0294090024136|28.8362834652 61.1383103237 -6.62049766242|153.349800255 -40.4073229685 -0.82002008839 -40.4073229685 100.839204128 -41.4527319753 -0.82002008839 -41.4527319753 116.702000086|
|2|0.016133006464|-7.2723451707 103.075283263 33.3184949192|247.650023158 -69.2407009201 -34.0509841452 -69.2407009201 312.297704806 57.3831981862 -34.0509841452 57.3831981862 111.724607267|
|3|0.00925477956748|66.6439280873 96.4926940126 0.640960115054|309.876034564 -35.3046642299 -208.498064856 -35.3046642299 283.912223327 92.9992888916 -208.498064856 92.9992888916 215.753708157|
|4|0.0409041771581|-10.7128704554 -13.0582040837 -10.9245884225|105.82152626 -33.7379128199 2.83469603349 -33.7379128199 128.909475389 -17.5437299129 2.83469603349 -17.5437299129 122.076876197|
|5|0.0137447239635|56.221669815 45.8298802981 46.0750619157|185.825140779 33.3558229796 -182.125288434 33.3558229796 109.929631069 -22.9762488371 -182.125288434 -22.9762488371 356.475092753|
|6|0.018236444281|2.94621628831 72.7482854485 93.5498932517|118.667883916 -18.4132392853 -0.6488396776 -18.4132392853 172.366707866 65.2828222718 -0.6488396776 65.2828222718 144.697887967|
|7|0.0169743133685|55.9086094436 79.6111437309 44.1605830559|587.313008468 -280.864263207 -239.499285008 -280.864263207 255.754954632 129.297064083 -239.499285008 129.297064083 192.29568534|
|8|0.0104710256849|72.0778165054 98.824971509 -57.5502468356|125.698090866 11.1798680155 35.9503082224 11.1798680155 116.224680752 39.4785661642 35.9503082224 39.4785661642 105.797436796|
|9|0.0329106634789|31.0223507184 56.1582947019 -14.4379244043|371.644290197 360.3089087 -59.982332311 360.3089087 505.886827112 -95.0456392829 -59.982332311 -95.0456392829 223.311639466|
|10|0.018509739596|32.1510767896 97.3625974997 25.0369846341|100.399428988 -115.887712693 -68.8019161327 -115.887712693 330.53780238 110.526096633 -68.8019161327 110.526096633 272.16975762|
|11|0.0650162839419|92.1714003011 72.3203862169 -25.5215480178|175.027957231 -25.9434697037 -37.6295552672 -25.9434697037 144.323552784 4.77108237261 -37.6295552672 4.77108237261 195.487296044|
|12|0.0118754793424|34.6494391531 109.965318953 11.898715022|140.954895988 69.2008735117 -55.4361622772 69.2008735117 225.853309617 27.771348803 -55.4361622772 27.771348803 223.999031488|
|13|0.0397815357682|-26.1044729487 107.15483057 73.3900681139|125.736059585 25.6746317238 -5.4558557055 25.6746317238 255.140436607 23.1228471027 -5.4558557055 23.1228471027 132.087919474|
|14|0.0311179268436|12.898744492 27.8192939579 -24.8794615798|128.417515376 -24.1556602277 47.1155135408 -24.1556602277 69.5526164054 2.09344217891 47.1155135408 2.09344217891 334.821007317|
|15|0.0102393232303|32.9010235649 89.6760864995 32.4042226353|268.273110264 107.547794721 -221.783772441 107.547794721 226.132450284 -202.99064808 -221.783772441 -202.99064808 424.401499802|
|16|0.028254366432|74.1234701405 86.7657874619 6.19645459578|80.0452039745 -65.9933567266 85.1406980486 -65.9933567266 271.999309781 36.8960017523 85.1406980486 36.8960017523 511.008010286|
|17|0.00765748349813|35.7492763439 120.22837106 -32.4554585638|79.9921161382 -6.28054685585 18.0981628101 -6.28054685585 106.599376108 17.0433058252 18.0981628101 17.0433058252 97.8421024842|
|18|0.00696953372913|59.6364268669 90.9846408513 35.2979802697|464.67865995 -185.781965107 -146.737484509 -185.781965107 393.478327409 -59.0597940988 -146.737484509 -59.0597940988 438.022184902|
|19|0.0336784631342|67.3113002297 76.6519630309 -11.0249721047|191.36138849 -14.7060755032 63.7732748289 -14.7060755032 96.7828383219 -0.431655924397 63.7732748289 -0.431655924397 76.2395442634|
|20|0.0139655006315|76.90296957 82.3565678002 68.828230605|161.99390196 42.3310023457 52.9323228555 42.3310023457 112.05210896 14.4247577727 52.9323228555 14.4247577727 126.478594165|
|21|0.0046980344842|54.7394045695 64.641565407 -6.09352194998|623.99604952 16.9939316316 538.552761606 16.9939316316 178.872024546 -86.5292601205 538.552761606 -86.5292601205 641.212100505|
|22|0.0113886131472|29.4022761057 123.499882117 28.2975212023|220.933560201 45.8308215018 -91.0176319377 45.8308215018 61.9221542307 -17.6581772945 -91.0176319377 -17.6581772945 314.600579883|
|23|0.0107749291047|16.5735485217 85.0020888284 46.4493592914|622.306566093 41.2421630879 145.511856532 41.2421630879 138.061713426 52.8791917562 145.511856532 52.8791917562 171.787013991|
|24|0.00607233741287|45.322426996 101.963938362 97.1655654342|192.611176045 -36.6716374866 41.0342780467 -36.6716374866 73.6723120066 -10.3945072581 41.0342780467 -10.3945072581 79.7401186852|
|25|0.0125579526499|13.7398144823 92.3491231309 83.6516945985|96.0390005905 -72.6569704389 20.3736369738 -72.6569704389 187.209624101 -78.9601144596 20.3736369738 -78.9601144596 151.913748837|
|26|0.0143423400795|75.9443559001 69.9030975208 14.37286271|333.098509759 196.605308006 34.8040328595 196.605308006 245.527763384 -13.9063009659 34.8040328595 -13.9063009659 198.369234145|
|27|0.0500649315872|6.77757526506 128.586743459 72.3179184003|160.469945426 14.6711139301 3.477768153 14.6711139301 143.638611588 -37.8678995841 3.477768153 -37.8678995841 141.914119894|
